E:/sampel/case2_bangbernad/dmp/pid.2940.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.2948.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.2988.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3020.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3176.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3224.0x7ff7de310000.dmp,34404,8,0,0,240,34,523,14,29,655872,338432,0,224208,4096,1.40703E+14,4096,512,6,0,0,0,6,0,0,1032192,1024,1067031,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3272.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3328.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3360.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3368.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3396.0x7ff6944e0000.dmp,34404,13,0,0,240,34,523,14,0,2442752,686080,0,914160,4096,1.40697E+14,4096,512,5,2,0,0,5,2,0,3207168,1024,3150154,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3628.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3656.0x7ff760c50000.dmp,34404,7,0,0,240,34,523,14,28,311296,196608,0,82976,4096,1.407E+14,4096,4096,10,0,10,0,10,0,0,512000,4096,515214,2,49504,524288,65536,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3664.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3768.0x7ff64e490000.dmp,34404,7,0,0,240,34,523,14,28,528384,356352,0,81808,4096,1.40696E+14,4096,4096,10,0,10,0,10,0,0,888832,4096,928575,2,49504,1048576,49152,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3776.0x7ff7ebd70000.dmp,34404,11,0,0,240,34,523,14,28,614400,241664,4096,193856,4096,1.40703E+14,4096,4096,10,0,10,0,10,0,0,864256,4096,0,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3812.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.3892.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4156.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4204.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4212.0xd60000.dmp,332,3,0,0,224,258,267,48,0,37376,102400,0,45518,8192,14024704,8192,512,4,0,0,0,6,0,0,163840,512,183537,2,34144,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4220.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4228.0x20f2aec0000.dmp,34404,2,0,0,240,34,523,48,0,57856,2048,0,0,8192,2.26417E+12,8192,512,4,0,0,0,6,0,0,81920,512,135550,2,34144,4194304,16384,1048576,8192,0,16
E:/sampel/case2_bangbernad/dmp/pid.4236.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4252.0xec0000.dmp,332,5,0,0,224,258,267,14,16,2560,156160,0,5424,4096,15466496,4096,512,5,1,0,0,5,1,0,176128,1024,187914,2,50624,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4264.0x4c0000.dmp,332,3,0,0,224,258,267,11,0,16384,2048,0,24334,8192,4980736,8192,512,4,0,0,0,6,0,0,40960,512,0,2,34144,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4276.0x7ff6944e0000.dmp,34404,13,0,0,240,34,523,14,0,2442752,686080,0,914160,4096,1.40697E+14,4096,512,5,2,0,0,5,2,0,3207168,1024,3150154,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4280.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4288.0x7ff6f5200000.dmp,34404,6,0,0,240,34,523,14,15,509440,197120,0,114596,4096,1.40699E+14,4096,512,6,0,0,0,6,0,0,720896,1024,793493,3,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4296.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4308.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4332.0x7ff73d250000.dmp,34404,7,0,0,240,34,523,14,16,761856,2684416,0,701524,4096,1.407E+14,4096,512,6,0,0,0,6,0,0,3465216,1024,3501825,2,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4340.0x7ff6ff930000.dmp,34404,8,0,0,240,34,523,14,29,655872,338432,0,224208,4096,1.40699E+14,4096,512,6,0,0,0,6,0,0,1032192,1024,1045044,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4356.0x140000.dmp,332,5,0,0,224,258,267,14,29,58368,73728,0,8483,4096,1310720,4096,512,6,0,0,0,6,0,0,151552,1024,0,3,33088,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4364.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4396.0x7ff7a0c40000.dmp,34404,7,0,0,240,34,523,14,28,5470208,3702784,0,1688880,4096,1.40702E+14,4096,512,6,1,0,0,6,1,0,9220096,1024,9203678,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4404.0x230000.dmp,332,8,0,0,224,258,267,14,16,433152,91648,0,39808,4096,2293760,4096,512,6,0,0,0,6,0,0,540672,1024,593909,3,49472,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4436.0x7ff76fed0000.dmp,34404,9,0,0,240,34,523,14,28,10696192,5731840,0,9954064,4096,1.40701E+14,4096,512,6,0,0,0,6,0,0,16453632,1024,16241485,3,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4584.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4648.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4892.0x7ff70c6b0000.dmp,34404,7,0,0,240,34,523,14,23,422912,203264,0,235040,4096,1.40699E+14,4096,512,6,0,0,0,6,0,0,647168,1024,669883,3,49632,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.4960.0x7ff6944e0000.dmp,34404,13,0,0,240,34,523,14,0,2442752,686080,0,914160,4096,1.40697E+14,4096,512,5,2,0,0,5,2,0,3207168,1024,3150154,2,49504,8388608,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.5496.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.5604.0x7ff6e9a60000.dmp,34404,7,0,0,240,34,523,14,28,204800,86016,0,142752,4096,1.40698E+14,4096,4096,10,0,10,0,6,2,0,294912,4096,334678,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.5660.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.5716.0x7ff64a150000.dmp,34404,6,0,0,240,34,523,14,28,196608,86016,0,180080,4096,1.40696E+14,4096,4096,10,0,10,0,10,0,0,286720,4096,305027,3,49504,524288,8192,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.5800.0x560000.dmp,332,5,0,0,224,258,267,14,16,133632,231424,0,30736,4096,5636096,4096,512,6,0,0,0,6,0,0,376832,1024,426133,2,49472,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.5972.0x7ff77a250000.dmp,34404,10,0,0,240,34,523,14,28,52342272,22671360,0,50065472,4096,1.40701E+14,4096,512,6,0,0,0,6,0,0,75034624,1024,71966753,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.5988.0x7ff760c50000.dmp,34404,7,0,0,240,34,523,14,28,311296,196608,0,82976,4096,1.407E+14,4096,4096,10,0,10,0,10,0,0,512000,4096,515214,2,49504,524288,65536,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6020.0x7ff7aef40000.dmp,34404,7,0,0,240,34,523,14,28,32768,36864,0,5424,4096,1.40702E+14,4096,4096,10,0,10,0,10,0,0,73728,4096,108275,2,49504,524288,49152,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6220.0x7ff6ef7b0000.dmp,34404,7,0,0,240,34,523,14,28,81920,57344,0,19440,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,143360,4096,179357,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6280.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6320.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6400.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6480.0x7ff6619e0000.dmp,34404,7,0,0,240,34,523,14,28,45056,53248,0,21792,4096,1.40696E+14,4096,4096,10,0,10,0,10,0,0,102400,4096,174386,2,49504,524288,32768,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6712.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.6784.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.696.0x7ff62e260000.dmp,34404,6,0,0,240,34,523,14,28,90112,73728,0,4624,4096,1.40695E+14,4096,4096,10,0,10,0,10,0,0,167936,4096,203077,1,16736,524288,12288,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.7016.0x7ff729030000.dmp,34404,6,0,0,240,34,523,14,28,4096,20480,0,4432,4096,1.407E+14,4096,4096,10,0,10,0,10,0,0,28672,4096,63518,2,49504,524288,8192,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.7348.0x7ff7a4f20000.dmp,34404,8,0,0,240,34,523,14,28,2879488,2105344,4096,262496,4096,1.40702E+14,4096,4096,10,0,10,0,10,0,0,4993024,4096,5064285,2,49600,524288,57344,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.7508.0x7ff6ff930000.dmp,34404,8,0,0,240,34,523,14,29,655872,338432,0,224208,4096,1.40699E+14,4096,512,6,0,0,0,6,0,0,1032192,1024,1045044,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.7536.0x7ff6ff930000.dmp,34404,8,0,0,240,34,523,14,29,655872,338432,0,224208,4096,1.40699E+14,4096,512,6,0,0,0,6,0,0,1032192,1024,1045044,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.7648.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.7896.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.8012.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.8084.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.8508.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.8736.0x430000.dmp,332,6,0,0,224,258,267,14,28,230400,108032,0,118912,4096,4390912,4096,512,6,0,0,0,6,0,0,360448,1024,368484,2,49472,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.8768.0x7ff748630000.dmp,34404,8,0,0,240,34,523,14,28,263168,140288,0,131328,4096,1.407E+14,4096,512,6,0,0,0,6,0,0,430080,1024,469487,2,49504,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.8808.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9040.0x7ff7f96d0000.dmp,34404,10,0,0,240,34,523,14,0,657920,317952,0,470104,4096,1.40703E+14,4096,512,6,0,0,0,6,0,0,1011712,1024,1007731,2,33120,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9056.0xac0000.dmp,332,5,0,0,224,258,267,14,16,2560,414720,0,5424,4096,11272192,4096,512,5,1,0,0,5,1,0,434176,1024,476561,2,50624,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9388.0x260000.dmp,332,3,0,0,224,258,267,48,0,2344448,110080,0,2352150,8192,2490368,8192,512,4,0,0,0,6,0,0,2482176,512,2470067,2,34144,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9448.0x7ff702780000.dmp,34404,7,0,0,240,34,523,14,28,28672,36864,0,21376,4096,1.40699E+14,4096,4096,10,0,10,0,10,0,0,69632,4096,131198,2,49504,524288,16384,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9512.0x7ff734730000.dmp,34404,6,0,0,240,34,523,14,28,2560,7680,0,4848,4096,1.407E+14,4096,512,6,2,0,0,6,2,0,28672,1024,41959,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9700.0x7ff62c6c0000.dmp,34404,5,0,0,240,34,523,14,28,668672,326144,0,81904,4096,1.40695E+14,4096,512,10,0,10,0,6,2,0,1007616,1024,1041395,2,53600,1048576,4096,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.972.0x7ff66a820000.dmp,34404,6,0,0,240,34,523,14,28,4096,20480,0,4112,4096,1.40696E+14,4096,4096,10,0,10,0,10,0,0,28672,4096,37874,1,16736,262144,32768,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.980.0x7ff699900000.dmp,34404,8,0,0,240,34,523,14,28,65536,53248,4096,29120,4096,1.40697E+14,4096,4096,10,0,10,0,10,0,0,126976,4096,148567,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9836.0x7ff699900000.dmp,34404,8,0,0,240,34,523,14,28,65536,53248,4096,29120,4096,1.40697E+14,4096,4096,10,0,10,0,10,0,0,126976,4096,148567,2,49632,524288,49152,1048576,4096,0,16
E:/sampel/case2_bangbernad/dmp/pid.9944.0x7ff699900000.dmp,34404,8,0,0,240,34,523,14,28,65536,53248,4096,29120,4096,1.40697E+14,4096,4096,10,0,10,0,10,0,0,126976,4096,148567,2,49632,524288,49152,1048576,4096,0,16
